id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
34351,CMIC-111k/OCT/Retina/amd_6422286_6.jpg,OCT and Retina,25.029586791992188,MRI and Alzheimer,23.433094024658203
34352,CMIC-111k/OCT/Retina/amd_3637521_1.jpg,OCT and Retina,27.238069534301758,CT and Heart,21.548585891723633
34353,CMIC-111k/OCT/Retina/amd_2827250_1.jpg,OCT and Retina,27.769062042236328,Dermoscopy and Skin,24.543872833251953
34354,CMIC-111k/OCT/Retina/amd_8140564_5.jpg,OCT and Retina,27.34357452392578,CT and Heart,21.492206573486328
34355,CMIC-111k/OCT/Retina/amd_6088613_1.jpg,OCT and Retina,27.4671630859375,Mamography and Breast,23.05263900756836
34356,CMIC-111k/OCT/Retina/amd_8140564_6.jpg,OCT and Retina,26.149520874023438,Ultrasound and Baby,22.82803726196289
34357,CMIC-111k/OCT/Retina/amd_8468731_2.jpg,OCT and Retina,24.973556518554688,Endoscopy and Gastroent,23.832706451416016
34358,CMIC-111k/OCT/Retina/amd_8049842_6.jpg,OCT and Retina,27.295677185058594,Xray and Chest,20.65772247314453
34359,CMIC-111k/OCT/Retina/no_5232582_2.jpg,OCT and Retina,26.945850372314453,CT and Heart,20.788488388061523
34360,CMIC-111k/OCT/Retina/no_1722482_3.jpg,OCT and Retina,27.210235595703125,CT and Heart,21.533218383789062
34361,CMIC-111k/OCT/Retina/dme_9017151_3.jpg,OCT and Retina,27.49242401123047,MRI and Alzheimer,22.296186447143555
34362,CMIC-111k/OCT/Retina/dme_9379872_1.jpg,OCT and Retina,27.739259719848633,Ultrasound and Baby,21.98320770263672
34363,CMIC-111k/OCT/Retina/no_3473619_1.jpg,OCT and Retina,27.329309463500977,Fundus and Retina,31.845840454101562
34364,CMIC-111k/OCT/Retina/amd_7889170_4.jpg,OCT and Retina,27.24068832397461,CT and Chest,19.830303192138672
34365,CMIC-111k/OCT/Retina/rvo_7284574_1.jpg,OCT and Retina,24.951065063476562,Mamography and Breast,23.861520767211914
34366,CMIC-111k/OCT/Retina/erm_3300105_1.jpg,OCT and Retina,26.396018981933594,Ultrasound and Carotid,29.495365142822266
34367,CMIC-111k/OCT/Retina/amd_2238858_1.jpg,OCT and Retina,25.727767944335938,Ultrasound and Carotid,29.3450927734375
34368,CMIC-111k/OCT/Retina/dme_4404735_1.jpg,OCT and Retina,27.107547760009766,MRI and Brain,22.51952362060547
34369,CMIC-111k/OCT/Retina/amd_2639163_2.jpg,OCT and Retina,26.504701614379883,Xray and Dental,27.230056762695312
34370,CMIC-111k/OCT/Retina/no_3932840_3.jpg,OCT and Retina,26.303159713745117,Ultrasound and Carotid,28.047714233398438
34371,CMIC-111k/OCT/Retina/amd_1283443_4.jpg,OCT and Retina,23.709823608398438,Xray and Skeleton,23.343015670776367
34372,CMIC-111k/OCT/Retina/amd_9756898_1.jpg,OCT and Retina,27.86599349975586,Mamography and Breast,19.831222534179688
34373,CMIC-111k/OCT/Retina/amd_7126374_1.jpg,OCT and Retina,25.284942626953125,Ultrasound and Brain,23.25330352783203
34374,CMIC-111k/OCT/Retina/amd_9145411_2.jpg,OCT and Retina,25.89310646057129,Ultrasound and Brain,26.193885803222656
34375,CMIC-111k/OCT/Retina/amd_3448363_2.jpg,OCT and Retina,27.259201049804688,Ultrasound and Carotid,25.429222106933594
34376,CMIC-111k/OCT/Retina/amd_1523323_4.jpg,OCT and Retina,26.352184295654297,Ultrasound and Brain,22.821598052978516
34377,CMIC-111k/OCT/Retina/amd_5410141_3.jpg,OCT and Retina,27.043428421020508,CT and Chest,19.96673583984375
34378,CMIC-111k/OCT/Retina/no_6053204_8.jpg,OCT and Retina,27.56043243408203,Ultrasound and Baby,21.8850040435791
34379,CMIC-111k/OCT/Retina/amd_5265526_4.jpg,OCT and Retina,26.83214569091797,Ultrasound and Brain,22.75659942626953
34380,CMIC-111k/OCT/Retina/amd_7950818_5.jpg,OCT and Retina,26.921615600585938,Mamography and Breast,20.329113006591797
34381,CMIC-111k/OCT/Retina/erm_7308378_1.jpg,OCT and Retina,26.719480514526367,MRI and Brain,19.933544158935547
34382,CMIC-111k/OCT/Retina/amd_1163930_1.jpg,OCT and Retina,25.492586135864258,CT and Heart,21.27392578125
34383,CMIC-111k/OCT/Retina/erm_7336541_1.jpg,OCT and Retina,27.397619247436523,MRI and Brain,18.88372039794922
34384,CMIC-111k/OCT/Retina/no_5615007_2.jpg,OCT and Retina,27.123842239379883,Mamography and Breast,21.039321899414062
34385,CMIC-111k/OCT/Retina/amd_2403661_3.jpg,OCT and Retina,26.944202423095703,Ultrasound and Ovary,23.721567153930664
34386,CMIC-111k/OCT/Retina/no_8318779_1.jpg,OCT and Retina,27.762508392333984,MRI and Brain,18.802249908447266
34387,CMIC-111k/OCT/Retina/dme_5190894_1.jpg,OCT and Retina,27.620847702026367,Xray and Dental,25.723148345947266
34388,CMIC-111k/OCT/Retina/erm_8851485_5.jpg,OCT and Retina,26.93817138671875,Ultrasound and Brain,21.078369140625
34389,CMIC-111k/OCT/Retina/vid_8710888_3.jpg,OCT and Retina,26.109832763671875,CT and Heart,21.595565795898438
34390,CMIC-111k/OCT/Retina/amd_9577004_2.jpg,OCT and Retina,26.42609405517578,Ultrasound and Brain,20.99543571472168
34391,CMIC-111k/OCT/Retina/amd_4857278_4.jpg,OCT and Retina,25.384700775146484,MRI and Brain,25.12492561340332
34392,CMIC-111k/OCT/Retina/amd_4560812_1.jpg,OCT and Retina,27.935531616210938,Xray and Skeleton,23.49264907836914
34393,CMIC-111k/OCT/Retina/amd_6290380_1.jpg,OCT and Retina,27.406024932861328,Fundus and Retina,30.34926986694336
34394,CMIC-111k/OCT/Retina/rvo_7720999_2.jpg,OCT and Retina,23.847068786621094,CT and Chest,23.350608825683594
34395,CMIC-111k/OCT/Retina/no_2316477_5.jpg,OCT and Retina,27.852453231811523,CT and Brain,21.293697357177734
34396,CMIC-111k/OCT/Retina/no_4770681_2.jpg,OCT and Retina,26.986766815185547,Xray and Chest,19.97585678100586
34397,CMIC-111k/OCT/Retina/rvo_6113464_1.jpg,OCT and Retina,27.54818344116211,Endoscopy and Gastroent,24.657699584960938
34398,CMIC-111k/OCT/Retina/amd_3910970_1.jpg,OCT and Retina,26.109540939331055,Ultrasound and Ovary,23.6583309173584
34399,CMIC-111k/OCT/Retina/amd_8914942_4.jpg,OCT and Retina,25.81243133544922,Xray and Dental,25.503463745117188
34400,CMIC-111k/OCT/Retina/amd_7889170_5.jpg,OCT and Retina,26.276315689086914,Ultrasound and Ovary,24.72457504272461
34401,CMIC-111k/OCT/Retina/no_7047001_3.jpg,OCT and Retina,26.491958618164062,MRI and Alzheimer,21.06875991821289
34402,CMIC-111k/OCT/Retina/rvo_3509715_1.jpg,OCT and Retina,25.797454833984375,Dermoscopy and Skin,24.735889434814453
34403,CMIC-111k/OCT/Retina/amd_1210637_1.jpg,OCT and Retina,27.42462158203125,Ultrasound and Carotid,26.378192901611328
34404,CMIC-111k/OCT/Retina/amd_5089819_3.jpg,OCT and Retina,27.07589340209961,Xray and Skeleton,21.359527587890625
34405,CMIC-111k/OCT/Retina/amd_3313367_2.jpg,OCT and Retina,26.909259796142578,Ultrasound and Breast,28.62525749206543
34406,CMIC-111k/OCT/Retina/rvo_7931253_1.jpg,OCT and Retina,26.62860679626465,Mamography and Breast,19.809003829956055
34407,CMIC-111k/OCT/Retina/amd_3079187_5.jpg,OCT and Retina,26.505050659179688,Xray and Chest,21.23525047302246
34408,CMIC-111k/OCT/Retina/amd_3361925_1.jpg,OCT and Retina,27.230985641479492,Ultrasound and Ovary,21.427295684814453
34409,CMIC-111k/OCT/Retina/amd_2291508_3.jpg,OCT and Retina,27.582426071166992,Xray and Chest,22.388530731201172
34410,CMIC-111k/OCT/Retina/rvo_2355184_3.jpg,OCT and Retina,26.70920181274414,Ultrasound and Ovary,22.711891174316406
34411,CMIC-111k/OCT/Retina/amd_7329666_6.jpg,OCT and Retina,25.899272918701172,Ultrasound and Carotid,27.82024383544922
34412,CMIC-111k/OCT/Retina/amd_2945668_5.jpg,OCT and Retina,26.342090606689453,Ultrasound and Baby,21.30029296875
34413,CMIC-111k/OCT/Retina/amd_6611243_2.jpg,OCT and Retina,26.45941162109375,Xray and Chest,21.912189483642578
34414,CMIC-111k/OCT/Retina/vid_1258159_1.jpg,OCT and Retina,26.12954330444336,CT and Heart,23.179832458496094
34415,CMIC-111k/OCT/Retina/amd_9284647_3.jpg,OCT and Retina,26.91362953186035,CT and Chest,22.21802520751953
34416,CMIC-111k/OCT/Retina/amd_3477917_2.jpg,OCT and Retina,27.33688735961914,Xray and Skeleton,21.385757446289062
34417,CMIC-111k/OCT/Retina/amd_9210530_1.jpg,OCT and Retina,26.83322525024414,Xray and Skeleton,25.16094207763672
34418,CMIC-111k/OCT/Retina/rvo_1613227_1.jpg,OCT and Retina,27.018007278442383,Dermoscopy and Skin,25.669050216674805
34419,CMIC-111k/OCT/Retina/amd_3138563_2.jpg,OCT and Retina,27.097980499267578,Mamography and Breast,22.701732635498047
34420,CMIC-111k/OCT/Retina/rvo_7119653_4.jpg,OCT and Retina,26.010387420654297,Ultrasound and Carotid,29.309064865112305
34421,CMIC-111k/OCT/Retina/amd_4047021_2.jpg,OCT and Retina,27.060354232788086,CT and Heart,22.737510681152344
34422,CMIC-111k/OCT/Retina/amd_1163930_2.jpg,OCT and Retina,24.372501373291016,Ultrasound and Carotid,27.77035140991211
34423,CMIC-111k/OCT/Retina/amd_3579180_3.jpg,OCT and Retina,25.752971649169922,Ultrasound and Ovary,22.71812629699707
34424,CMIC-111k/OCT/Retina/amd_7950818_1.jpg,OCT and Retina,27.583572387695312,CT and Heart,20.833099365234375
34425,CMIC-111k/OCT/Retina/no_7647664_2.jpg,OCT and Retina,27.170536041259766,Xray and Skeleton,20.82233238220215
34426,CMIC-111k/OCT/Retina/amd_7295090_3.jpg,OCT and Retina,27.11946678161621,MRI and Alzheimer,22.814624786376953
34427,CMIC-111k/OCT/Retina/no_6566453_2.jpg,OCT and Retina,27.04003143310547,MRI and Brain,17.99530792236328
34428,CMIC-111k/OCT/Retina/no_2435735_4.jpg,OCT and Retina,26.450265884399414,Xray and Skeleton,21.1450252532959
34429,CMIC-111k/OCT/Retina/no_5959811_2.jpg,OCT and Retina,26.88675308227539,Ultrasound and Carotid,27.780620574951172
34430,CMIC-111k/OCT/Retina/erm_5616388_3.jpg,OCT and Retina,27.370357513427734,Ultrasound and Carotid,25.822351455688477
34431,CMIC-111k/OCT/Retina/erm_6220988_2.jpg,OCT and Retina,26.66095542907715,Endoscopy and Gastroent,24.03921890258789
34432,CMIC-111k/OCT/Retina/amd_7301117_2.jpg,OCT and Retina,26.109840393066406,Xray and Skeleton,22.386112213134766
34433,CMIC-111k/OCT/Retina/amd_9339922_1.jpg,OCT and Retina,26.245922088623047,Xray and Chest,26.261316299438477
34434,CMIC-111k/OCT/Retina/amd_4886366_1.jpg,OCT and Retina,27.62441635131836,CT and Chest,23.109840393066406
34435,CMIC-111k/OCT/Retina/amd_8625904_4.jpg,OCT and Retina,26.77621841430664,CT and Brain,20.037738800048828
34436,CMIC-111k/OCT/Retina/no_1722482_6.jpg,OCT and Retina,27.29166030883789,MRI and Brain,18.30912971496582
34437,CMIC-111k/OCT/Retina/amd_8046491_1.jpg,OCT and Retina,25.51668357849121,Fundus and Retina,30.471742630004883
34438,CMIC-111k/OCT/Retina/amd_1472602_4.jpg,OCT and Retina,26.907384872436523,Ultrasound and Brain,21.168533325195312
34439,CMIC-111k/OCT/Retina/amd_7808109_4.jpg,OCT and Retina,27.133256912231445,Ultrasound and Carotid,26.13535499572754
34440,CMIC-111k/OCT/Retina/amd_9145411_1.jpg,OCT and Retina,26.533767700195312,MRI and Brain,21.336719512939453
34441,CMIC-111k/OCT/Retina/amd_3348395_1.jpg,OCT and Retina,26.054136276245117,Mamography and Breast,21.028669357299805
34442,CMIC-111k/OCT/Retina/no_3274030_5.jpg,OCT and Retina,28.058452606201172,Ultrasound and Carotid,29.018184661865234
34443,CMIC-111k/OCT/Retina/amd_6698539_4.jpg,OCT and Retina,26.46697235107422,Xray and Dental,24.346847534179688
34444,CMIC-111k/OCT/Retina/amd_1191668_1.jpg,OCT and Retina,27.818735122680664,Ultrasound and Breast,26.156518936157227
34445,CMIC-111k/OCT/Retina/amd_9036624_4.jpg,OCT and Retina,26.439308166503906,Mamography and Breast,24.198402404785156
34446,CMIC-111k/OCT/Retina/dme_6893063_1.jpg,OCT and Retina,28.640724182128906,Ultrasound and Ovary,23.746845245361328
34447,CMIC-111k/OCT/Retina/no_2954836_4.jpg,OCT and Retina,27.01449966430664,Endoscopy and Gastroent,25.132232666015625
34448,CMIC-111k/OCT/Retina/amd_3622632_1.jpg,OCT and Retina,28.1803035736084,CT and Chest,21.603851318359375
34449,CMIC-111k/OCT/Retina/amd_8907451_3.jpg,OCT and Retina,26.614452362060547,CT and Chest,21.821977615356445
34450,CMIC-111k/OCT/Retina/amd_8726953_1.jpg,OCT and Retina,26.788471221923828,Xray and Skeleton,21.539169311523438
34451,CMIC-111k/OCT/Retina/amd_2269367_2.jpg,OCT and Retina,24.66686248779297,Ultrasound and Brain,24.41228485107422
34452,CMIC-111k/OCT/Retina/amd_3579180_1.jpg,OCT and Retina,25.47437286376953,Ultrasound and Carotid,27.49030303955078
34453,CMIC-111k/OCT/Retina/no_6731956_1.jpg,OCT and Retina,27.488557815551758,Xray and Skeleton,21.089170455932617
34454,CMIC-111k/OCT/Retina/amd_8140564_9.jpg,OCT and Retina,27.15285873413086,CT and Brain,23.529815673828125
34455,CMIC-111k/OCT/Retina/amd_5673346_2.jpg,OCT and Retina,26.79113006591797,MRI and Alzheimer,23.423171997070312
34456,CMIC-111k/OCT/Retina/no_4552006_1.jpg,OCT and Retina,27.711788177490234,Xray and Dental,25.866531372070312
34457,CMIC-111k/OCT/Retina/dme_5743197_1.jpg,OCT and Retina,27.865108489990234,Dermoscopy and Skin,22.717172622680664
34458,CMIC-111k/OCT/Retina/no_7052103_4.jpg,OCT and Retina,27.02663803100586,Endoscopy and Gastroent,25.218778610229492
34459,CMIC-111k/OCT/Retina/amd_3471270_4.jpg,OCT and Retina,27.071043014526367,Ultrasound and Carotid,28.488895416259766
34460,CMIC-111k/OCT/Retina/amd_2108530_2.jpg,OCT and Retina,25.667936325073242,Xray and Dental,25.485355377197266
34461,CMIC-111k/OCT/Retina/amd_3404975_3.jpg,OCT and Retina,26.377063751220703,MRI and Alzheimer,24.664657592773438
34462,CMIC-111k/OCT/Retina/amd_5518151_1.jpg,OCT and Retina,27.371936798095703,Endoscopy and Gastroent,24.04058265686035
34463,CMIC-111k/OCT/Retina/amd_1214406_2.jpg,OCT and Retina,24.682750701904297,MRI and Alzheimer,24.593902587890625
34464,CMIC-111k/OCT/Retina/dme_8464326_1.jpg,OCT and Retina,27.266845703125,Endoscopy and Gastroent,24.241628646850586
34465,CMIC-111k/OCT/Retina/amd_6448003_1.jpg,OCT and Retina,26.78936004638672,MRI and Brain,23.29241180419922
34466,CMIC-111k/OCT/Retina/amd_3674548_2.jpg,OCT and Retina,27.470075607299805,Xray and Chest,21.11357307434082
34467,CMIC-111k/OCT/Retina/amd_6290380_2.jpg,OCT and Retina,27.40622901916504,Mamography and Breast,21.269990921020508
34468,CMIC-111k/OCT/Retina/no_6149527_1.jpg,OCT and Retina,26.558746337890625,Ultrasound and Brain,21.880290985107422
34469,CMIC-111k/OCT/Retina/amd_4602844_2.jpg,OCT and Retina,25.860763549804688,Ultrasound and Carotid,29.745695114135742
34470,CMIC-111k/OCT/Retina/amd_8049842_4.jpg,OCT and Retina,26.14406967163086,Dermoscopy and Skin,25.395368576049805
34471,CMIC-111k/OCT/Retina/no_7544273_2.jpg,OCT and Retina,26.95691680908203,Mamography and Breast,18.761417388916016
34472,CMIC-111k/OCT/Retina/amd_7533755_2.jpg,OCT and Retina,27.23150634765625,Xray and Dental,22.997314453125
34473,CMIC-111k/OCT/Retina/no_9054704_2.jpg,OCT and Retina,27.219432830810547,Dermoscopy and Skin,24.694839477539062
34474,CMIC-111k/OCT/Retina/amd_8843677_2.jpg,OCT and Retina,25.077495574951172,CT and Brain,23.04240608215332
34475,CMIC-111k/OCT/Retina/no_1573735_1.jpg,OCT and Retina,26.973148345947266,Ultrasound and Ovary,22.34198760986328
34476,CMIC-111k/OCT/Retina/no_3274030_1.jpg,OCT and Retina,26.699199676513672,CT and Chest,20.26985740661621
34477,CMIC-111k/OCT/Retina/amd_9698637_3.jpg,OCT and Retina,26.170372009277344,Xray and Dental,27.278963088989258
34478,CMIC-111k/OCT/Retina/amd_3471270_9.jpg,OCT and Retina,26.6091365814209,Ultrasound and Baby,23.057846069335938
34479,CMIC-111k/OCT/Retina/amd_3524341_3.jpg,OCT and Retina,25.929420471191406,Mamography and Breast,22.64728546142578
34480,CMIC-111k/OCT/Retina/amd_2962123_6.jpg,OCT and Retina,27.315235137939453,Endoscopy and Gastroent,25.120834350585938
34481,CMIC-111k/OCT/Retina/amd_7378277_6.jpg,OCT and Retina,25.77820587158203,Ultrasound and Ovary,23.56684112548828
34482,CMIC-111k/OCT/Retina/amd_5748269_5.jpg,OCT and Retina,26.606937408447266,Endoscopy and Gastroent,24.99127197265625
34483,CMIC-111k/OCT/Retina/amd_5089819_2.jpg,OCT and Retina,26.967967987060547,Fundus and Retina,29.46993637084961
34484,CMIC-111k/OCT/Retina/amd_4125745_1.jpg,OCT and Retina,27.68722152709961,Ultrasound and Ovary,22.903759002685547
34485,CMIC-111k/OCT/Retina/dme_2919465_2.jpg,OCT and Retina,27.016986846923828,Endoscopy and Gastroent,24.1029052734375
34486,CMIC-111k/OCT/Retina/amd_6047714_2.jpg,OCT and Retina,27.281408309936523,MRI and Alzheimer,21.01605224609375
34487,CMIC-111k/OCT/Retina/amd_5790155_2.jpg,OCT and Retina,27.58553695678711,Xray and Chest,20.210081100463867
34488,CMIC-111k/OCT/Retina/amd_3991221_1.jpg,OCT and Retina,28.24118423461914,CT and Chest,20.602792739868164
34489,CMIC-111k/OCT/Retina/vid_9300009_1.jpg,OCT and Retina,24.221250534057617,Fundus and Retina,29.962448120117188
34490,CMIC-111k/OCT/Retina/amd_7351737_2.jpg,OCT and Retina,27.36148452758789,CT and Heart,21.178205490112305
34491,CMIC-111k/OCT/Retina/amd_4309193_3.jpg,OCT and Retina,26.947635650634766,Ultrasound and Baby,22.121692657470703
34492,CMIC-111k/OCT/Retina/rvo_8986339_2.jpg,OCT and Retina,27.48653793334961,Xray and Skeleton,20.14897918701172
34493,CMIC-111k/OCT/Retina/no_5615007_1.jpg,OCT and Retina,26.720325469970703,CT and Chest,19.331405639648438
34494,CMIC-111k/OCT/Retina/amd_6723643_2.jpg,OCT and Retina,26.166854858398438,Ultrasound and Brain,23.971359252929688
34495,CMIC-111k/OCT/Retina/rvo_3144603_2.jpg,OCT and Retina,28.28931427001953,MRI and Brain,20.60639190673828
34496,CMIC-111k/OCT/Retina/amd_1932136_2.jpg,OCT and Retina,27.35125732421875,Ultrasound and Carotid,28.61777114868164
34497,CMIC-111k/OCT/Retina/dme_9328495_2.jpg,OCT and Retina,26.62521743774414,Fundus and Retina,30.099504470825195
34498,CMIC-111k/OCT/Retina/erm_7123170_4.jpg,OCT and Retina,25.415237426757812,Xray and Skeleton,21.452293395996094
34499,CMIC-111k/OCT/Retina/amd_6422286_4.jpg,OCT and Retina,26.978282928466797,Xray and Chest,21.525196075439453
34500,CMIC-111k/OCT/Retina/amd_7928899_2.jpg,OCT and Retina,27.772918701171875,Xray and Skeleton,21.32196044921875
34501,CMIC-111k/OCT/Retina/amd_7992984_5.jpg,OCT and Retina,26.841567993164062,Mamography and Breast,21.55364418029785
34502,CMIC-111k/OCT/Retina/amd_2677606_1.jpg,OCT and Retina,25.100849151611328,Xray and Chest,21.186737060546875
34503,CMIC-111k/OCT/Retina/amd_1669733_1.jpg,OCT and Retina,26.970474243164062,Ultrasound and Baby,26.230579376220703
34504,CMIC-111k/OCT/Retina/no_2215432_1.jpg,OCT and Retina,27.064538955688477,Ultrasound and Ovary,22.890483856201172
34505,CMIC-111k/OCT/Retina/amd_4857278_2.jpg,OCT and Retina,25.71331024169922,MRI and Alzheimer,22.718769073486328
34506,CMIC-111k/OCT/Retina/amd_5344946_2.jpg,OCT and Retina,25.874496459960938,Mamography and Breast,21.146902084350586
34507,CMIC-111k/OCT/Retina/no_2647444_2.jpg,OCT and Retina,27.87920379638672,CT and Brain,20.63592529296875
34508,CMIC-111k/OCT/Retina/amd_3058699_1.jpg,OCT and Retina,26.898847579956055,Ultrasound and Ovary,24.139606475830078
34509,CMIC-111k/OCT/Retina/erm_8851485_3.jpg,OCT and Retina,27.78182601928711,Dermoscopy and Skin,24.794178009033203
34510,CMIC-111k/OCT/Retina/erm_7033723_1.jpg,OCT and Retina,28.10877227783203,CT and Heart,22.819297790527344
34511,CMIC-111k/OCT/Retina/vid_3917025_1.jpg,OCT and Retina,27.804386138916016,CT and Heart,22.515090942382812
34512,CMIC-111k/OCT/Retina/erm_1811863_2.jpg,OCT and Retina,26.710662841796875,CT and Chest,21.404752731323242
34513,CMIC-111k/OCT/Retina/no_9444960_1.jpg,OCT and Retina,26.415821075439453,Xray and Skeleton,21.15582275390625
34514,CMIC-111k/OCT/Retina/rvo_7119653_2.jpg,OCT and Retina,25.89133071899414,Dermoscopy and Skin,25.056781768798828
34515,CMIC-111k/OCT/Retina/amd_9600777_3.jpg,OCT and Retina,26.21497344970703,Xray and Skeleton,23.532405853271484
34516,CMIC-111k/OCT/Retina/amd_7067907_2.jpg,OCT and Retina,27.148639678955078,Xray and Skeleton,25.67807388305664
34517,CMIC-111k/OCT/Retina/amd_3131555_1.jpg,OCT and Retina,26.506576538085938,Xray and Chest,24.542003631591797
34518,CMIC-111k/OCT/Retina/amd_5644771_1.jpg,OCT and Retina,26.104415893554688,Xray and Skeleton,21.482614517211914
34519,CMIC-111k/OCT/Retina/amd_6772642_1.jpg,OCT and Retina,26.44417953491211,Mamography and Breast,22.20155143737793
34520,CMIC-111k/OCT/Retina/amd_2690090_2.jpg,OCT and Retina,26.135713577270508,Endoscopy and Gastroent,25.727252960205078
34521,CMIC-111k/OCT/Retina/amd_3810654_1.jpg,OCT and Retina,26.29328155517578,Xray and Chest,25.471763610839844
34522,CMIC-111k/OCT/Retina/rvo_9381682_1.jpg,OCT and Retina,26.088802337646484,Mamography and Breast,23.687511444091797
34523,CMIC-111k/OCT/Retina/amd_5748269_1.jpg,OCT and Retina,25.70001983642578,Xray and Dental,30.765064239501953
34524,CMIC-111k/OCT/Retina/rvo_6113464_5.jpg,OCT and Retina,27.149717330932617,Ultrasound and Brain,20.305679321289062
34525,CMIC-111k/OCT/Retina/amd_8751468_4.jpg,OCT and Retina,24.93500328063965,Fundus and Retina,27.765602111816406
34526,CMIC-111k/OCT/Retina/amd_5454570_5.jpg,OCT and Retina,26.997005462646484,Ultrasound and Ovary,25.80029296875
34527,CMIC-111k/OCT/Retina/amd_9557766_1.jpg,OCT and Retina,25.33551788330078,Ultrasound and Brain,22.272512435913086
34528,CMIC-111k/OCT/Retina/amd_9576896_4.jpg,OCT and Retina,25.638132095336914,Endoscopy and Gastroent,23.821590423583984
34529,CMIC-111k/OCT/Retina/amd_6983977_2.jpg,OCT and Retina,27.839107513427734,Xray and Dental,28.31510353088379
34530,CMIC-111k/OCT/Retina/amd_9698637_2.jpg,OCT and Retina,27.19268798828125,Xray and Skeleton,21.676105499267578
34531,CMIC-111k/OCT/Retina/no_2316477_3.jpg,OCT and Retina,26.82589340209961,Xray and Dental,25.246118545532227
34532,CMIC-111k/OCT/Retina/amd_4121423_1.jpg,OCT and Retina,26.868663787841797,Ultrasound and Breast,23.858978271484375
34533,CMIC-111k/OCT/Retina/amd_3332563_3.jpg,OCT and Retina,26.691829681396484,MRI and Brain,23.897109985351562
34534,CMIC-111k/OCT/Retina/amd_4602844_1.jpg,OCT and Retina,28.3973331451416,Fundus and Retina,31.50967025756836
34535,CMIC-111k/OCT/Retina/amd_6843750_1.jpg,OCT and Retina,26.68030548095703,Ultrasound and Ovary,22.30400276184082
34536,CMIC-111k/OCT/Retina/amd_4256065_3.jpg,OCT and Retina,26.46925926208496,MRI and Alzheimer,21.51003646850586
34537,CMIC-111k/OCT/Retina/no_1900103_3.jpg,OCT and Retina,27.590938568115234,Ultrasound and Baby,22.627578735351562
34538,CMIC-111k/OCT/Retina/no_9150597_1.jpg,OCT and Retina,26.451555252075195,Xray and Skeleton,21.27451515197754
34539,CMIC-111k/OCT/Retina/no_4371398_1.jpg,OCT and Retina,27.344369888305664,CT and Heart,21.865367889404297
34540,CMIC-111k/OCT/Retina/amd_9069910_3.jpg,OCT and Retina,27.931110382080078,Xray and Dental,25.97807502746582
34541,CMIC-111k/OCT/Retina/amd_1639741_3.jpg,OCT and Retina,26.154220581054688,Mamography and Breast,20.547883987426758
34542,CMIC-111k/OCT/Retina/amd_9600777_2.jpg,OCT and Retina,27.226787567138672,Ultrasound and Brain,24.40793228149414
34543,CMIC-111k/OCT/Retina/amd_4125745_6.jpg,OCT and Retina,27.038406372070312,MRI and Alzheimer,21.675294876098633
34544,CMIC-111k/OCT/Retina/no_5568862_1.jpg,OCT and Retina,27.742549896240234,Xray and Skeleton,22.145221710205078
34545,CMIC-111k/OCT/Retina/amd_3274975_3.jpg,OCT and Retina,27.10127830505371,Ultrasound and Brain,22.686260223388672
34546,CMIC-111k/OCT/Retina/dme_7206889_1.jpg,OCT and Retina,27.862648010253906,Fundus and Retina,32.223876953125
34547,CMIC-111k/OCT/Retina/vid_7254168_1.jpg,OCT and Retina,26.399309158325195,Xray and Skeleton,23.587570190429688
34548,CMIC-111k/OCT/Retina/amd_7789493_3.jpg,OCT and Retina,25.812314987182617,Endoscopy and Gastroent,24.97344398498535
34549,CMIC-111k/OCT/Retina/rvo_8908851_1.jpg,OCT and Retina,28.50912857055664,Ultrasound and Breast,21.61269760131836
34550,CMIC-111k/OCT/Retina/dme_6994746_1.jpg,OCT and Retina,27.670751571655273,CT and Brain,21.46910858154297
34551,CMIC-111k/OCT/Retina/rvo_8574936_6.jpg,OCT and Retina,26.75704002380371,Dermoscopy and Skin,25.098237991333008
34552,CMIC-111k/OCT/Retina/dme_6320668_1.jpg,OCT and Retina,27.036205291748047,CT and Brain,21.38697624206543
34553,CMIC-111k/OCT/Retina/amd_3058699_4.jpg,OCT and Retina,27.673112869262695,MRI and Alzheimer,23.17730712890625
34554,CMIC-111k/OCT/Retina/amd_4730968_4.jpg,OCT and Retina,27.021713256835938,Ultrasound and Baby,21.745981216430664
34555,CMIC-111k/OCT/Retina/amd_4722059_1.jpg,OCT and Retina,26.747798919677734,Ultrasound and Breast,23.751285552978516
34556,CMIC-111k/OCT/Retina/erm_7596475_3.jpg,OCT and Retina,27.166309356689453,MRI and Brain,19.023048400878906
34557,CMIC-111k/OCT/Retina/amd_6238176_3.jpg,OCT and Retina,27.730989456176758,CT and Heart,23.3800048828125
34558,CMIC-111k/OCT/Retina/amd_2651525_3.jpg,OCT and Retina,27.053653717041016,Ultrasound and Baby,24.689937591552734
34559,CMIC-111k/OCT/Retina/rao_1013386_1.jpg,OCT and Retina,27.10476303100586,MRI and Brain,18.998119354248047
34560,CMIC-111k/OCT/Retina/amd_6554588_2.jpg,OCT and Retina,27.389923095703125,Mamography and Breast,21.01421546936035
34561,CMIC-111k/OCT/Retina/amd_5344946_3.jpg,OCT and Retina,26.24041748046875,Ultrasound and Carotid,27.761844635009766
34562,CMIC-111k/OCT/Retina/amd_7808109_2.jpg,OCT and Retina,26.574199676513672,Ultrasound and Ovary,22.44725799560547
